"506,2018,249,1753,49.03,223.1,25.68,12.97"
"506,2018,249,1754,45.62,229,25.62,12.97"
"506,2018,249,1755,45.47,221.6,25.57,12.97"
"506,2018,249,1756,40.6,208.5,25.51,12.97"
"506,2018,249,1757,38.69,231,25.43,12.97"
"506,2018,249,1758,39.19,251.4,25.35,12.98"
"506,2018,249,1759,39.12,232.2,25.32,12.98"
"506,2018,249,1800,37.11,220.6,25.32,12.98"
"506,2018,249,1801,35.33,208.1,25.3,12.98"
"506,2018,249,1802,33.28,196.5,25.25,12.98"
"506,2018,249,1803,31.63,190.7,25.21,12.98"
"506,2018,249,1804,29.79,180.9,25.18,12.98"
"506,2018,249,1805,27.89,169.6,25.12,12.98"
"506,2018,249,1806,26.27,162.3,25.08,12.98"
"506,2018,249,1807,24.62,156.7,24.99,12.98"
"506,2018,249,1808,22.92,149.4,25,12.98"
"506,2018,249,1809,21.62,143.3,24.99,12.98"
"506,2018,249,1810,20.2,138,24.95,12.98"
"506,2018,249,1811,19.03,134.4,24.95,12.98"
"506,2018,249,1812,17.9,131.4,24.94,12.98"
"506,2018,249,1813,16.82,129,24.94,12.98"
"506,2018,249,1814,15.8,125.5,24.92,12.99"
"506,2018,249,1815,14.54,120.8,24.86,12.98"
"506,2018,249,1816,13.3,117.1,24.81,12.99"
"506,2018,249,1817,12.12,112.4,24.69,12.99"
"506,2018,249,1818,10.71,105.2,24.58,12.99"
"506,2018,249,1819,9.47,98.8,24.51,12.99"
"506,2018,249,1820,8.47,95.3,24.45,13"
"506,2018,249,1821,7.45,87.9,24.4,13"
"506,2018,249,1822,6.305,71.9,24.35,13"
"506,2018,249,1823,5.288,53.27,24.28,13"
"506,2018,249,1824,4.417,37.44,24.23,13"
"506,2018,249,1825,3.48,27.11,24.18,13"
"506,2018,249,1826,2.675,21.35,24.14,13"
"506,2018,249,1827,2.154,20.93,24.09,13"
"506,2018,249,1828,1.53,23.76,24.01,13"
"506,2018,249,1829,.94,22.45,23.95,13"
"506,2018,249,1830,.281,12.17,23.89,13"
"506,2018,249,1831,-.324,2.345,23.84,13.01"
"506,2018,249,1832,-.863,-1.15,23.75,13"
"506,2018,249,1833,-1.368,-1.224,23.68,13"
"506,2018,249,1834,-1.769,-1.505,23.63,13.01"
"506,2018,249,1835,-2.239,-1.853,23.58,13.01"
"506,2018,249,1836,-2.675,-1.933,23.5,13.01"
"506,2018,249,1837,-3.215,-1.933,23.44,13.01"
"506,2018,249,1838,-3.519,-1.933,23.41,13.01"
"506,2018,249,1839,-3.939,-1.933,23.35,13.01"
"506,2018,249,1840,-4.332,-1.933,23.3,13.02"
"506,2018,249,1841,-4.649,-1.933,23.22,13.01"
"506,2018,249,1842,-4.945,-1.933,23.17,13.02"
"506,2018,249,1843,-5.146,-1.933,23.1,13.01"
"506,2018,249,1844,-5.435,-1.933,23.06,13.02"
"506,2018,249,1845,-5.5,-1.933,23,13.02"
"506,2018,249,1846,-5.747,-1.933,22.97,13.02"
"506,2018,249,1847,-5.874,-1.933,22.94,13.02"
"506,2018,249,1848,-5.886,-1.933,22.91,13.02"
"506,2018,249,1849,-5.867,-1.92,22.89,13.02"
"506,2018,249,1850,-5.963,-1.843,22.89,13.02"
"506,2018,249,1851,-5.998,-1.798,22.87,13.02"
"506,2018,249,1852,-6.171,-1.895,22.84,13.03"
"506,2018,249,1853,-6.233,-1.798,22.82,13.03"
"506,2018,249,1854,-6.279,-1.675,22.8,13.02"
"506,2018,249,1855,-6.195,-1.637,22.84,13.03"
"506,2018,249,1856,-6.279,-1.556,22.82,13.03"
"506,2018,249,1857,-6.353,-1.543,22.79,13.04"
"506,2018,249,1858,-6.422,-1.505,22.73,13.03"
"506,2018,249,1859,-6.465,-1.663,22.67,13.03"
"506,2018,249,1900,-6.576,-1.589,22.63,13.04"
"506,2018,249,1901,-6.596,-1.495,22.6,13.04"
"506,2018,249,1902,-6.553,-1.556,22.6,13.04"
"506,2018,249,1903,-6.588,-1.534,22.58,13.04"
"506,2018,249,1904,-6.604,-1.511,22.56,13.04"
"506,2018,249,1905,-6.673,-1.424,22.56,13.04"
"506,2018,249,1906,-6.592,-1.518,22.54,13.04"
"506,2018,249,1907,-6.569,-1.527,22.48,13.04"
"506,2018,249,1908,-6.6,-1.505,22.42,13.04"
"506,2018,249,1909,-6.577,-1.402,22.36,13.04"
"506,2018,249,1910,-6.705,-1.515,22.29,13.04"
"506,2018,249,1911,-6.662,-1.553,22.24,13.04"
"506,2018,249,1912,-6.643,-1.534,22.18,13.04"
"506,2018,249,1913,-6.597,-1.489,22.15,13.04"
"506,2018,249,1914,-6.601,-1.408,22.11,13.05"
"506,2018,249,1915,-6.589,-1.202,22.07,13.05"
"506,2018,249,1916,-6.585,-1.176,22.04,13.05"
"506,2018,249,1917,-6.628,-1.17,22.01,13.05"
"506,2018,249,1918,-6.585,-1.176,22.01,13.06"
"506,2018,249,1919,-6.586,-1.163,21.98,13.05"
"506,2018,249,1920,-6.628,-1.16,21.94,13.05"
"506,2018,249,1921,-6.697,-1.16,21.91,13.05"
"506,2018,249,1922,-6.67,-1.16,21.85,13.05"
"506,2018,249,1923,-6.643,-1.16,21.79,13.05"
"506,2018,249,1924,-6.647,-1.16,21.76,13.06"
"506,2018,249,1925,-6.605,-1.151,21.81,13.06"
"506,2018,249,1926,-6.547,-1.154,21.82,13.06"
"506,2018,249,1927,-6.512,-1.16,21.81,13.06"
"506,2018,249,1928,-6.435,-1.16,21.78,13.06"
"506,2018,249,1929,-6.393,-1.16,21.8,13.06"
"506,2018,249,1930,-6.397,-1.16,21.77,13.06"
"506,2018,249,1931,-6.351,-1.16,21.76,13.06"
"506,2018,249,1932,-6.312,-1.16,21.7,13.06"
"506,2018,249,1933,-6.289,-1.151,21.76,13.06"
"506,2018,249,1934,-6.15,-.725,21.85,13.06"
"506,2018,249,1935,-6.065,-.822,21.87,13.06"
"506,2018,249,1936,-6.019,-.525,21.92,13.06"
"506,2018,249,1937,-5.984,-.413,21.99,13.06"
"506,2018,249,1938,-5.942,-.39,22.05,13.06"
"506,2018,249,1939,-5.942,-.706,22.03,13.07"
"506,2018,249,1940,-5.911,-.487,22.02,13.07"
"506,2018,249,1941,-5.915,-.413,22.03,13.07"
"506,2018,249,1942,-5.954,-.393,22.02,13.07"
"506,2018,249,1943,-6.011,-.438,21.97,13.07"
"506,2018,249,1944,-5.95,-.39,22,13.08"
"506,2018,249,1945,-5.969,-.39,22,13.07"
"506,2018,249,1946,-5.961,-.413,21.98,13.07"
"506,2018,249,1947,-5.961,-.519,21.96,13.08"
"506,2018,249,1948,-5.938,-.425,21.94,13.08"
"506,2018,249,1949,-5.95,-.413,21.92,13.08"
"506,2018,249,1950,-5.915,-.464,21.9,13.08"
"506,2018,249,1951,-5.934,-.425,21.88,13.08"
"506,2018,249,1952,-5.95,-.39,21.87,13.08"
"506,2018,249,1953,-5.95,-.387,21.86,13.08"
"506,2018,249,1954,-5.965,-.387,21.86,13.08"
"506,2018,249,1955,-5.958,-.387,21.86,13.08"
"506,2018,249,1956,-5.896,-.387,21.85,13.08"
"506,2018,249,1957,-5.908,-.387,21.8,13.08"
"506,2018,249,1958,-5.889,-.387,21.76,13.08"
"506,2018,249,1959,-5.954,-.387,21.76,13.08"
"506,2018,249,2000,-5.877,-.387,21.78,13.08"
"506,2018,249,2001,-5.812,-.387,21.79,13.08"
"506,2018,249,2002,-5.823,-.387,21.78,13.08"
"506,2018,249,2003,-5.765,-.39,21.76,13.08"
"506,2018,249,2004,-5.881,-.387,21.72,13.08"
"506,2018,249,2005,-5.874,-.387,21.71,13.09"
"506,2018,249,2006,-5.924,-.387,21.67,13.09"
"506,2018,249,2007,-6.005,-.387,21.63,13.09"
"506,2018,249,2008,-6.117,-.487,21.55,13.09"
"506,2018,249,2009,-6.144,-.661,21.47,13.09"
"506,2018,249,2010,-6.198,-.793,21.4,13.09"
"506,2018,249,2011,-6.221,-.877,21.32,13.09"
"506,2018,249,2012,-6.225,-.89,21.25,13.08"
"506,2018,249,2013,-6.237,-.964,21.18,13.09"
"506,2018,249,2014,-6.24,-1.006,21.14,13.1"
"506,2018,249,2015,-6.202,-.822,21.09,13.09"
"506,2018,249,2016,-6.152,-1.006,21.03,13.09"
"506,2018,249,2017,-6.156,-.987,20.98,13.09"
"506,2018,249,2018,-6.121,-.993,20.94,13.09"
"506,2018,249,2019,-6.117,-.967,20.92,13.1"
"506,2018,249,2020,-6.055,-.845,20.9,13.09"
"506,2018,249,2021,-6.036,-.864,20.88,13.09"
"506,2018,249,2022,-6.009,-.941,20.87,13.09"
"506,2018,249,2023,-6.048,-.758,20.88,13.1"
"506,2018,249,2024,-6.002,-.577,20.88,13.1"
"506,2018,249,2025,-6.029,-.603,20.85,13.1"
"506,2018,249,2026,-6.044,-.516,20.78,13.1"
"506,2018,249,2027,-6.106,-.703,20.73,13.1"
"506,2018,249,2028,-6.137,-.719,20.69,13.1"
"506,2018,249,2029,-6.156,-.754,20.64,13.1"
"506,2018,249,2030,-6.187,-.854,20.6,13.1"
"506,2018,249,2031,-6.191,-.954,20.53,13.11"
"506,2018,249,2032,-6.21,-1.025,20.48,13.11"
"506,2018,249,2033,-6.195,-.922,20.45,13.11"
"506,2018,249,2034,-6.183,-.78,20.4,13.11"
"506,2018,249,2035,-6.145,-.764,20.4,13.11"
"506,2018,249,2036,-6.106,-.651,20.43,13.11"
"506,2018,249,2037,-6.037,-.435,20.47,13.11"
"506,2018,249,2038,-6.013,-.409,20.45,13.11"
"506,2018,249,2039,-6.044,-.468,20.4,13.11"
"506,2018,249,2040,-6.091,-.671,20.34,13.11"
"506,2018,249,2041,-6.094,-.645,20.26,13.11"
"506,2018,249,2042,-6.195,-.587,20.17,13.11"
"506,2018,249,2043,-6.264,-.732,20.07,13.11"
"506,2018,249,2044,-6.257,-.767,20.01,13.11"
"506,2018,249,2045,-6.353,-.8,19.94,13.11"
"506,2018,249,2046,-6.314,-.854,19.87,13.11"
"506,2018,249,2047,-6.365,-.864,19.82,13.11"
"506,2018,249,2048,-6.245,-.803,19.78,13.11"
"506,2018,249,2049,-6.218,-.774,19.75,13.12"
"506,2018,249,2050,-6.21,-.742,19.72,13.12"
"506,2018,249,2051,-6.164,-.835,19.69,13.12"
"506,2018,249,2052,-6.222,-.88,19.67,13.12"
"506,2018,249,2053,-6.199,-.861,19.64,13.12"
"506,2018,249,2054,-6.214,-.79,19.6,13.12"
"506,2018,249,2055,-6.268,-.771,19.58,13.12"
"506,2018,249,2056,-6.272,-.642,19.57,13.12"
"506,2018,249,2057,-6.361,-.448,19.52,13.12"
"506,2018,249,2058,-6.646,-.387,19.46,13.12"
"506,2018,249,2059,-6.635,-.484,19.4,13.12"
"506,2018,249,2100,-6.534,-.587,19.35,13.12"
"506,2018,249,2101,-6.446,-.526,19.33,13.12"
"506,2018,249,2102,-6.384,-.48,19.3,13.12"
"506,2018,249,2103,-6.299,-.748,19.27,13.12"
"506,2018,249,2104,-6.199,-.674,19.3,13.12"
"506,2018,249,2105,-6.11,-.567,19.32,13.12"
"506,2018,249,2106,-6.071,-.513,19.35,13.13"
"506,2018,249,2107,-6.045,-.519,19.35,13.13"
"506,2018,249,2108,-6.021,-.468,19.31,13.12"
"506,2018,249,2109,-6.056,-.645,19.24,13.13"
"506,2018,249,2110,-6.095,-.664,19.17,13.13"
"506,2018,249,2111,-6.11,-.774,19.11,13.13"
"506,2018,249,2112,-6.11,-.764,19.07,13.13"
"506,2018,249,2113,-6.029,-.774,19.05,13.13"
"506,2018,249,2114,-5.967,-.661,19.05,13.13"
"506,2018,249,2115,-5.936,-.722,19.05,13.13"
"506,2018,249,2116,-5.925,-.729,19.05,13.13"
"506,2018,249,2117,-5.96,-.577,19.05,13.13"
"506,2018,249,2118,-5.794,-.564,19.04,13.13"
"506,2018,249,2119,-5.755,-.403,19.07,13.13"
"506,2018,249,2120,-5.709,-.387,19.07,13.13"
"506,2018,249,2121,-5.732,-.374,19.11,13.13"
"506,2018,249,2122,-5.686,-.142,19.15,13.13"
"506,2018,249,2123,-5.686,-.377,19.14,13.13"
"506,2018,249,2124,-5.693,-.387,19.15,13.14"
"506,2018,249,2125,-5.69,-.361,19.16,13.14"
"506,2018,249,2126,-5.713,-.271,19.18,13.14"
"506,2018,249,2127,-5.698,-.123,19.2,13.14"
"506,2018,249,2128,-5.667,-.103,19.25,13.14"
"506,2018,249,2129,-5.663,-.222,19.24,13.14"
"506,2018,249,2130,-5.628,-.197,19.23,13.14"
"506,2018,249,2131,-5.682,-.377,19.22,13.14"
"506,2018,249,2132,-5.659,-.368,19.17,13.15"
"506,2018,249,2133,-5.698,-.248,19.13,13.15"
"506,2018,249,2134,-5.713,-.274,19.08,13.14"
"506,2018,249,2135,-5.74,-.152,19.04,13.15"
"506,2018,249,2136,-5.748,-.155,19.02,13.14"
"506,2018,249,2137,-5.733,-.094,19.01,13.14"
"506,2018,249,2138,-5.744,-.123,19.01,13.15"
"506,2018,249,2139,-5.683,-.268,18.98,13.15"
"506,2018,249,2140,-5.717,-.374,18.92,13.15"
"506,2018,249,2141,-5.71,-.387,18.89,13.15"
"506,2018,249,2142,-5.663,-.364,18.89,13.15"
"506,2018,249,2143,-5.686,-.164,18.87,13.15"
"506,2018,249,2144,-5.694,-.177,18.88,13.15"
"506,2018,249,2145,-5.694,-.3,18.87,13.15"
"506,2018,249,2146,-5.632,-.287,18.88,13.15"
"506,2018,249,2147,-5.663,-.29,18.9,13.15"
"506,2018,249,2148,-5.625,-.368,18.89,13.15"
"506,2018,249,2149,-5.602,-.274,18.92,13.15"
"506,2018,249,2150,-5.621,-.119,18.9,13.15"
"506,2018,249,2151,-5.66,-.132,18.87,13.15"
"506,2018,249,2152,-5.687,-.132,18.82,13.15"
"506,2018,249,2153,-5.652,-.381,18.78,13.15"
"506,2018,249,2154,-5.625,-.387,18.77,13.15"
"506,2018,249,2155,-5.698,-.103,18.78,13.15"
"506,2018,249,2156,-5.671,0,18.76,13.15"
"506,2018,249,2157,-5.698,.035,18.75,13.15"
"506,2018,249,2158,-5.818,0,18.71,13.15"
"506,2018,249,2159,-5.768,-.026,18.67,13.15"
"506,2018,249,2200,-5.795,-.113,18.64,13.15"
"506,2018,249,2201,-5.822,-.006,18.61,13.15"
"506,2018,249,2202,-5.879,-.097,18.57,13.15"
"506,2018,249,2203,-5.941,-.1,18.5,13.15"
"506,2018,249,2204,-6.088,-.21,18.42,13.15"
"506,2018,249,2205,-6.119,-.252,18.38,13.15"
"506,2018,249,2206,-6.196,-.071,18.31,13.15"
"506,2018,249,2207,-6.177,-.239,18.28,13.15"
"506,2018,249,2208,-6.057,-.374,18.26,13.15"
"506,2018,249,2209,-6.057,-.387,18.23,13.15"
"506,2018,249,2210,-6.026,-.387,18.15,13.16"
"506,2018,249,2211,-6.119,-.4,18.07,13.16"
"506,2018,249,2212,-6.196,-.445,18.04,13.16"
"506,2018,249,2213,-6.138,-.4,18.01,13.15"
"506,2018,249,2214,-6.123,-.435,17.98,13.16"
"506,2018,249,2215,-6.08,-.39,17.97,13.16"
"506,2018,249,2216,-6.131,-.397,17.94,13.16"
"506,2018,249,2217,-6.15,-.387,17.92,13.16"
"506,2018,249,2218,-6.161,-.39,17.9,13.16"
"506,2018,249,2219,-6.208,-.387,17.87,13.17"
"506,2018,249,2220,-6.131,-.384,17.86,13.16"
"506,2018,249,2221,-6.165,-.387,17.82,13.16"
"506,2018,249,2222,-6.092,-.387,17.8,13.17"
"506,2018,249,2223,-6.181,-.387,17.77,13.16"
"506,2018,249,2224,-6.219,-.39,17.74,13.17"
"506,2018,249,2225,-6.227,-.287,17.7,13.16"
"506,2018,249,2226,-6.181,-.358,17.7,13.17"
"506,2018,249,2227,-6.339,-.326,17.63,13.17"
"506,2018,249,2228,-6.702,-.352,17.56,13.17"
"506,2018,249,2229,-6.679,-.313,17.55,13.17"
"506,2018,249,2230,-6.667,-.123,17.55,13.17"
"506,2018,249,2231,-6.64,-.381,17.48,13.17"
"506,2018,249,2232,-6.59,-.4,17.45,13.17"
"506,2018,249,2233,-6.524,-.4,17.44,13.17"
"506,2018,249,2234,-6.528,-.555,17.4,13.17"
"506,2018,249,2235,-6.351,-.6,17.36,13.17"
"506,2018,249,2236,-6.251,-.622,17.34,13.17"
"506,2018,249,2237,-6.216,-.677,17.31,13.17"
"506,2018,249,2238,-6.127,-.687,17.32,13.17"
"506,2018,249,2239,-6.069,-.632,17.31,13.17"
"506,2018,249,2240,-5.934,-.551,17.28,13.17"
"506,2018,249,2241,-6.116,-.584,17.25,13.17"
"506,2018,249,2242,-6.312,-.722,17.16,13.17"
"506,2018,249,2243,-6.54,-.774,17.1,13.17"
"506,2018,249,2244,-6.583,-.574,17.05,13.18"
"506,2018,249,2245,-6.451,-.774,16.99,13.17"
"506,2018,249,2246,-6.66,-.774,16.9,13.17"
"506,2018,249,2247,-6.721,-.774,16.83,13.17"
"506,2018,249,2248,-6.752,-.774,16.74,13.18"
"506,2018,249,2249,-6.706,-.774,16.67,13.17"
"506,2018,249,2250,-6.729,-.774,16.61,13.17"
"506,2018,249,2251,-6.853,-.777,16.54,13.18"
"506,2018,249,2252,-6.934,-.777,16.49,13.18"
"506,2018,249,2253,-7.05,-.819,16.41,13.18"
"506,2018,249,2254,-7,-.781,16.38,13.18"
"506,2018,249,2255,-6.837,-.774,16.36,13.18"
"506,2018,249,2256,-6.795,-.771,16.35,13.18"
"506,2018,249,2257,-6.899,-.771,16.34,13.18"
"506,2018,249,2258,-6.853,-.735,16.35,13.18"
"506,2018,249,2259,-6.76,-.726,16.32,13.18"
"506,2018,249,2300,-6.725,-.642,16.3,13.19"
"506,2018,249,2301,-6.502,-.506,16.33,13.18"
"506,2018,249,2302,-6.235,-.493,16.36,13.19"
"506,2018,249,2303,-6.178,-.51,16.34,13.19"
"506,2018,249,2304,-6.181,-.471,16.3,13.19"
"506,2018,249,2305,-6.131,-.39,16.28,13.19"
"506,2018,249,2306,-6.139,-.423,16.26,13.19"
"506,2018,249,2307,-6.12,-.426,16.24,13.19"
"506,2018,249,2308,-6.093,-.49,16.23,13.19"
"506,2018,249,2309,-6.016,-.423,16.21,13.2"
"506,2018,249,2310,-6.035,-.516,16.2,13.19"
"506,2018,249,2311,-6.043,-.619,16.1,13.19"
"506,2018,249,2312,-6.104,-.726,16.01,13.19"
"506,2018,249,2313,-6.166,-.622,15.98,13.19"
"506,2018,249,2314,-6.278,-.697,15.93,13.19"
"506,2018,249,2315,-6.22,-.716,15.88,13.19"
"506,2018,249,2316,-6.185,-.774,15.83,13.19"
"506,2018,249,2317,-6.247,-.635,15.8,13.2"
"506,2018,249,2318,-6.324,-.706,15.77,13.19"
"506,2018,249,2319,-6.313,-.752,15.72,13.19"
"506,2018,249,2320,-6.22,-.758,15.7,13.19"
"506,2018,249,2321,-6.216,-.668,15.67,13.2"
"506,2018,249,2322,-6.34,-.726,15.59,13.2"
"506,2018,249,2323,-6.413,-.732,15.57,13.2"
"506,2018,249,2324,-6.332,-.597,15.57,13.2"
"506,2018,249,2325,-6.251,-.574,15.56,13.2"
"506,2018,249,2326,-6.197,-.393,15.57,13.2"
"506,2018,249,2327,-6.081,-.413,15.59,13.2"
"506,2018,249,2328,-5.935,-.384,15.64,13.2"
"506,2018,249,2329,-5.854,-.368,15.64,13.2"
"506,2018,249,2330,-5.792,-.371,15.64,13.2"
"506,2018,249,2331,-5.792,-.352,15.61,13.2"
"506,2018,249,2332,-5.803,-.429,15.61,13.2"
"506,2018,249,2333,-5.796,-.364,15.6,13.21"
"506,2018,249,2334,-5.78,-.342,15.62,13.21"
"506,2018,249,2335,-5.749,-.048,15.66,13.21"
"506,2018,249,2336,-5.703,-.029,15.66,13.21"
"506,2018,249,2337,-5.703,-.013,15.63,13.21"
"506,2018,249,2338,-5.715,.003,15.65,13.21"
"506,2018,249,2339,-5.715,0,15.67,13.21"
"506,2018,249,2340,-5.649,0,15.66,13.21"
"506,2018,249,2341,-5.734,0,15.64,13.21"
"506,2018,249,2342,-5.769,.168,15.61,13.21"
"506,2018,249,2343,-5.83,.077,15.57,13.21"
"506,2018,249,2344,-5.977,.068,15.49,13.21"
"506,2018,249,2345,-5.969,.084,15.52,13.21"
"506,2018,249,2346,-5.923,.429,15.55,13.21"
"506,2018,249,2347,-5.873,.319,15.59,13.21"
"506,2018,249,2348,-5.888,.09,15.57,13.22"
"506,2018,249,2349,-5.942,0,15.52,13.21"
"506,2018,249,2350,-5.989,-.013,15.5,13.21"
"506,2018,249,2351,-5.892,0,15.49,13.21"
"506,2018,249,2352,-6.024,.087,15.46,13.21"
"506,2018,249,2353,-6.008,0,15.43,13.21"
"506,2018,249,2354,-5.981,0,15.39,13.21"
"506,2018,249,2355,-6.012,.003,15.38,13.21"
"506,2018,249,2356,-6.028,0,15.36,13.21"
"506,2018,249,2357,-5.951,0,15.38,13.21"
"506,2018,249,2358,-5.792,0,15.4,13.21"
"506,2018,249,2359,-5.715,0,15.39,13.21"
"506,2018,249,2400,-5.696,.006,15.39,13.21"
"506,2018,250,1,-5.704,0,15.36,13.21"
"506,2018,250,2,-5.746,0,15.32,13.22"
"506,2018,250,3,-5.854,.003,15.31,13.23"
"506,2018,250,4,-5.847,-.003,15.27,13.22"
"506,2018,250,5,-5.87,0,15.28,13.22"
"506,2018,250,6,-5.851,0,15.3,13.22"
"506,2018,250,7,-5.696,.003,15.35,13.22"
"506,2018,250,8,-5.53,.006,15.38,13.22"
"506,2018,250,9,-5.473,.023,15.36,13.22"
"506,2018,250,10,-5.716,.381,15.35,13.23"
"506,2018,250,11,-5.708,.235,15.36,13.22"
"506,2018,250,12,-5.673,.065,15.36,13.22"
"506,2018,250,13,-5.673,.019,15.37,13.23"
"506,2018,250,14,-5.554,.329,15.42,13.23"
"506,2018,250,15,-5.411,.187,15.44,13.22"
"506,2018,250,16,-5.461,.029,15.41,13.23"
"506,2018,250,17,-5.411,.29,15.43,13.23"
"506,2018,250,18,-5.562,.494,15.39,13.23"
"506,2018,250,19,-5.847,.774,15.41,13.23"
"506,2018,250,20,-6.075,.774,15.36,13.23"
"506,2018,250,21,-6.338,.774,15.32,13.23"
"506,2018,250,22,-6.716,.758,15.25,13.23"
"506,2018,250,23,-6.635,.471,15.25,13.23"
"506,2018,250,24,-6.314,.371,15.3,13.23"
"506,2018,250,25,-6.141,.652,15.35,13.23"
"506,2018,250,26,-5.986,.332,15.37,13.23"
"506,2018,250,27,-5.805,.052,15.34,13.23"
"506,2018,250,28,-5.855,.006,15.32,13.23"
"506,2018,250,29,-5.709,0,15.34,13.23"
"506,2018,250,30,-5.743,0,15.32,13.23"
"506,2018,250,31,-5.763,.003,15.31,13.23"
"506,2018,250,32,-5.72,0,15.34,13.23"
"506,2018,250,33,-5.585,0,15.34,13.23"
"506,2018,250,34,-5.5,0,15.35,13.23"
"506,2018,250,35,-5.485,0,15.34,13.23"
"506,2018,250,36,-5.473,0,15.32,13.23"
"506,2018,250,37,-5.593,0,15.31,13.23"
"506,2018,250,38,-5.523,0,15.3,13.23"
"506,2018,250,39,-5.512,0,15.31,13.23"
"506,2018,250,40,-5.466,.026,15.37,13.23"
"506,2018,250,41,-5.535,.381,15.34,13.23"
"506,2018,250,42,-5.728,.355,15.31,13.23"
"506,2018,250,43,-5.917,.248,15.25,13.23"
"506,2018,250,44,-6.006,.023,15.22,13.23"
"506,2018,250,45,-5.882,0,15.22,13.23"
"506,2018,250,46,-5.639,0,15.25,13.23"
"506,2018,250,47,-5.601,0,15.27,13.23"
"506,2018,250,48,-5.539,0,15.27,13.23"
"506,2018,250,49,-5.512,0,15.25,13.23"
"506,2018,250,50,-5.566,-.003,15.18,13.23"
"506,2018,250,51,-5.624,0,15.12,13.23"
"506,2018,250,52,-5.578,0,15.11,13.23"
"506,2018,250,53,-5.454,0,15.13,13.23"
"506,2018,250,54,-5.485,0,15.14,13.24"
"506,2018,250,55,-5.554,0,15.14,13.23"
"506,2018,250,56,-5.609,0,15.15,13.23"
"506,2018,250,57,-5.709,0,15.14,13.23"
"506,2018,250,58,-5.392,.006,15.16,13.23"
"506,2018,250,59,-5.539,0,15.13,13.24"
"506,2018,250,100,-5.578,0,15.16,13.23"
"506,2018,250,101,-5.45,0,15.15,13.23"
"506,2018,250,102,-5.396,0,15.13,13.24"
"506,2018,250,103,-5.396,0,15.12,13.23"
"506,2018,250,104,-5.396,.003,15.11,13.23"
"506,2018,250,105,-5.458,0,15.09,13.24"
"506,2018,250,106,-5.497,-.006,15.09,13.24"
"506,2018,250,107,-5.431,0,15.08,13.23"
"506,2018,250,108,-5.45,0,15.06,13.24"
"506,2018,250,109,-5.462,0,15.07,13.24"
"506,2018,250,110,-5.512,0,15.06,13.24"
"506,2018,250,111,-5.458,0,15.06,13.24"
"506,2018,250,112,-5.47,0,15.01,13.24"
"506,2018,250,113,-5.558,.016,14.99,13.24"
"506,2018,250,114,-5.435,.042,14.99,13.24"
"506,2018,250,115,-5.373,0,14.98,13.24"
"506,2018,250,116,-5.28,0,14.98,13.24"
"506,2018,250,117,-5.084,0,15.01,13.24"
"506,2018,250,118,-4.894,0,15.05,13.24"
"506,2018,250,119,-4.921,.31,15.08,13.24"
"506,2018,250,120,-4.995,.042,15.07,13.24"
"506,2018,250,121,-4.902,.032,15.08,13.24"
"506,2018,250,122,-4.918,.184,15.07,13.24"
"506,2018,250,123,-5.045,.035,15,13.24"
"506,2018,250,124,-5.111,.026,15.01,13.24"
"506,2018,250,125,-5.242,.142,14.93,13.24"
"506,2018,250,126,-5.28,.384,14.92,13.24"
"506,2018,250,127,-5.265,.071,14.9,13.24"
"506,2018,250,128,-5.223,.013,14.9,13.24"
"506,2018,250,129,-5.196,0,14.9,13.24"
"506,2018,250,130,-5.192,.013,14.9,13.24"
"506,2018,250,131,-5.327,.042,14.81,13.24"
"506,2018,250,132,-5.539,.032,14.76,13.24"
"506,2018,250,133,-5.883,.255,14.71,13.24"
"506,2018,250,134,-6.114,.077,14.67,13.24"
"506,2018,250,135,-6.226,.245,14.63,13.24"
"506,2018,250,136,-6.076,.355,14.67,13.24"
"506,2018,250,137,-5.717,.397,14.69,13.24"
"506,2018,250,138,-5.578,.416,14.68,13.24"
"506,2018,250,139,-5.346,.136,14.68,13.25"
"506,2018,250,140,-5.203,.045,14.68,13.24"
"506,2018,250,141,-5.037,.113,14.69,13.25"
"506,2018,250,142,-4.929,.058,14.69,13.24"
"506,2018,250,143,-4.898,.09,14.71,13.24"
"506,2018,250,144,-4.64,.59,14.78,13.24"
"506,2018,250,145,-4.466,.632,14.86,13.25"
"506,2018,250,146,-4.099,.642,14.9,13.24"
"506,2018,250,147,-4.026,.584,14.88,13.25"
"506,2018,250,148,-4.014,.51,14.87,13.24"
"506,2018,250,149,-4.022,.523,14.88,13.24"
"506,2018,250,150,-4.08,.416,14.88,13.25"
"506,2018,250,151,-4.057,.571,14.9,13.24"
"506,2018,250,152,-4.038,.594,14.92,13.24"
"506,2018,250,153,-3.933,.39,14.91,13.24"
"506,2018,250,154,-3.918,.058,14.86,13.25"
"506,2018,250,155,-3.991,.142,14.86,13.24"
"506,2018,250,156,-4.018,.039,14.82,13.25"
"506,2018,250,157,-3.98,.181,14.84,13.25"
"506,2018,250,158,-3.818,.445,14.86,13.25"
"506,2018,250,159,-4.041,.074,14.79,13.24"
"506,2018,250,200,-4.389,.003,14.76,13.24"
"506,2018,250,201,-4.358,0,14.73,13.25"
"506,2018,250,202,-4.435,.003,14.74,13.25"
"506,2018,250,203,-4.489,0,14.73,13.24"
"506,2018,250,204,-4.397,.003,14.72,13.24"
"506,2018,250,205,-4.18,0,14.69,13.25"
