"506,2018,240,2131,-7.39,.387,21.52,13.11"
"506,2018,240,2132,-7.39,.387,21.53,13.11"
"506,2018,240,2133,-7.42,.387,21.56,13.11"
"506,2018,240,2134,-7.49,.387,21.58,13.12"
"506,2018,240,2135,-7.43,.387,21.57,13.11"
"506,2018,240,2136,-7.45,.387,21.57,13.11"
"506,2018,240,2137,-7.46,.387,21.54,13.11"
"506,2018,240,2138,-7.45,.387,21.51,13.11"
"506,2018,240,2139,-7.43,.39,21.5,13.11"
"506,2018,240,2140,-7.43,.39,21.48,13.11"
"506,2018,240,2141,-7.42,.387,21.45,13.12"
"506,2018,240,2142,-7.41,.387,21.4,13.11"
"506,2018,240,2143,-7.48,.387,21.29,13.11"
"506,2018,240,2144,-7.54,.387,21.21,13.12"
"506,2018,240,2145,-7.6,.387,21.12,13.11"
"506,2018,240,2146,-7.68,.351,21.03,13.11"
"506,2018,240,2147,-7.75,.161,20.92,13.11"
"506,2018,240,2148,-7.85,.097,20.82,13.12"
"506,2018,240,2149,-7.86,.113,20.71,13.12"
"506,2018,240,2150,-7.9,.181,20.63,13.12"
"506,2018,240,2151,-7.88,.016,20.6,13.12"
"506,2018,240,2152,-7.81,-.039,20.55,13.12"
"506,2018,240,2153,-7.89,-.048,20.48,13.12"
"506,2018,240,2154,-7.93,-.077,20.42,13.12"
"506,2018,240,2155,-7.95,.058,20.36,13.12"
"506,2018,240,2156,-7.93,-.113,20.31,13.12"
"506,2018,240,2157,-7.83,-.142,20.3,13.12"
"506,2018,240,2158,-7.8,-.061,20.3,13.12"
"506,2018,240,2159,-7.81,-.035,20.26,13.12"
"506,2018,240,2200,-7.83,-.129,20.21,13.12"
"506,2018,240,2201,-7.83,-.19,20.19,13.12"
"506,2018,240,2202,-7.78,-.006,20.16,13.13"
"506,2018,240,2203,-7.82,-.052,20.11,13.13"
"506,2018,240,2204,-7.85,-.274,20.04,13.12"
"506,2018,240,2205,-7.75,-.287,19.99,13.13"
"506,2018,240,2206,-7.8,-.316,19.93,13.12"
"506,2018,240,2207,-7.73,-.351,19.88,13.12"
"506,2018,240,2208,-7.61,-.306,19.86,13.12"
"506,2018,240,2209,-7.66,-.206,19.85,13.12"
"506,2018,240,2210,-7.62,-.21,19.84,13.13"
"506,2018,240,2211,-7.6,-.081,19.83,13.13"
"506,2018,240,2212,-7.63,-.11,19.81,13.13"
"506,2018,240,2213,-7.67,-.052,19.75,13.12"
"506,2018,240,2214,-7.61,-.064,19.71,13.13"
"506,2018,240,2215,-7.55,-.148,19.68,13.13"
"506,2018,240,2216,-7.6,.271,19.67,13.13"
"506,2018,240,2217,-7.61,-.029,19.64,13.13"
"506,2018,240,2218,-7.49,.271,19.7,13.13"
"506,2018,240,2219,-7.45,.368,19.73,13.14"
"506,2018,240,2220,-7.33,.342,19.76,13.13"
"506,2018,240,2221,-7.38,.368,19.74,13.14"
"506,2018,240,2222,-7.42,.355,19.71,13.13"
"506,2018,240,2223,-7.43,.213,19.67,13.13"
"506,2018,240,2224,-7.42,.361,19.67,13.13"
"506,2018,240,2225,-7.42,.332,19.63,13.14"
"506,2018,240,2226,-7.41,.287,19.57,13.14"
"506,2018,240,2227,-7.46,.161,19.52,13.14"
"506,2018,240,2228,-7.51,.232,19.49,13.14"
"506,2018,240,2229,-7.52,.177,19.44,13.14"
"506,2018,240,2230,-7.51,.348,19.43,13.13"
"506,2018,240,2231,-7.53,.387,19.44,13.14"
"506,2018,240,2232,-7.57,.387,19.41,13.13"
"506,2018,240,2233,-7.55,.387,19.44,13.14"
"506,2018,240,2234,-7.46,.464,19.55,13.14"
"506,2018,240,2235,-7.37,.687,19.71,13.14"
"506,2018,240,2236,-7.19,.793,19.83,13.14"
"506,2018,240,2237,-7.15,.906,19.91,13.14"
"506,2018,240,2238,-7.01,.987,20.02,13.14"
"506,2018,240,2239,-6.925,.79,20.03,13.14"
"506,2018,240,2240,-6.906,.79,20,13.14"
"506,2018,240,2241,-6.979,.787,19.97,13.14"
"506,2018,240,2242,-6.929,.777,19.95,13.14"
"506,2018,240,2243,-6.944,.767,19.91,13.14"
"506,2018,240,2244,-6.929,.755,19.89,13.14"
"506,2018,240,2245,-6.94,.671,19.84,13.14"
"506,2018,240,2246,-7.11,.484,19.74,13.14"
"506,2018,240,2247,-7.22,.387,19.66,13.15"
"506,2018,240,2248,-7.27,.387,19.59,13.15"
"506,2018,240,2249,-7.35,.387,19.51,13.15"
"506,2018,240,2250,-7.33,.387,19.46,13.15"
"506,2018,240,2251,-7.35,.387,19.41,13.15"
"506,2018,240,2252,-7.37,.387,19.36,13.15"
"506,2018,240,2253,-7.41,.387,19.32,13.15"
"506,2018,240,2254,-7.37,.39,19.33,13.15"
"506,2018,240,2255,-7.39,.387,19.35,13.15"
"506,2018,240,2256,-7.26,.406,19.38,13.15"
"506,2018,240,2257,-7.3,.387,19.37,13.15"
"506,2018,240,2258,-7.24,.442,19.39,13.15"
"506,2018,240,2259,-7.19,.422,19.35,13.15"
"506,2018,240,2300,-7.28,.387,19.27,13.15"
"506,2018,240,2301,-7.35,.393,19.22,13.15"
"506,2018,240,2302,-7.36,.39,19.18,13.15"
"506,2018,240,2303,-7.36,.387,19.15,13.15"
"506,2018,240,2304,-7.4,.387,19.1,13.15"
"506,2018,240,2305,-7.41,.393,19.04,13.15"
"506,2018,240,2306,-7.45,.387,18.98,13.15"
"506,2018,240,2307,-7.44,.387,18.91,13.15"
"506,2018,240,2308,-7.43,.361,18.86,13.15"
"506,2018,240,2309,-7.41,.374,18.8,13.15"
"506,2018,240,2310,-7.48,.306,18.74,13.15"
"506,2018,240,2311,-7.44,.374,18.71,13.16"
"506,2018,240,2312,-7.42,.371,18.7,13.15"
"506,2018,240,2313,-7.39,.313,18.68,13.15"
"506,2018,240,2314,-7.36,.242,18.63,13.15"
"506,2018,240,2315,-7.35,.229,18.6,13.15"
"506,2018,240,2316,-7.41,.181,18.56,13.15"
"506,2018,240,2317,-7.36,.342,18.58,13.15"
"506,2018,240,2318,-7.32,.381,18.61,13.15"
"506,2018,240,2319,-7.29,.377,18.61,13.15"
"506,2018,240,2320,-7.33,.387,18.62,13.16"
"506,2018,240,2321,-7.35,.387,18.59,13.16"
"506,2018,240,2322,-7.4,.387,18.53,13.16"
"506,2018,240,2323,-7.43,.387,18.48,13.16"
"506,2018,240,2324,-7.38,.387,18.46,13.16"
"506,2018,240,2325,-7.39,.387,18.42,13.16"
"506,2018,240,2326,-7.38,.387,18.41,13.16"
"506,2018,240,2327,-7.38,.384,18.39,13.16"
"506,2018,240,2328,-7.31,.387,18.39,13.16"
"506,2018,240,2329,-7.29,.358,18.39,13.16"
"506,2018,240,2330,-7.27,.374,18.37,13.16"
"506,2018,240,2331,-7.24,.384,18.36,13.16"
"506,2018,240,2332,-7.35,.387,18.32,13.16"
"506,2018,240,2333,-7.28,.387,18.27,13.16"
"506,2018,240,2334,-7.36,.387,18.23,13.16"
"506,2018,240,2335,-7.31,.387,18.19,13.17"
"506,2018,240,2336,-7.25,.381,18.17,13.17"
"506,2018,240,2337,-7.26,.387,18.19,13.17"
"506,2018,240,2338,-7.23,.381,18.16,13.17"
"506,2018,240,2339,-7.22,.368,18.15,13.17"
"506,2018,240,2340,-7.22,.403,18.18,13.17"
"506,2018,240,2341,-7.16,.393,18.18,13.17"
"506,2018,240,2342,-7.11,.4,18.21,13.17"
"506,2018,240,2343,-7.08,.506,18.24,13.17"
"506,2018,240,2344,-7.03,.571,18.23,13.17"
"506,2018,240,2345,-7.09,.69,18.21,13.17"
"506,2018,240,2346,-7.1,.635,18.17,13.17"
"506,2018,240,2347,-7.11,.709,18.1,13.17"
"506,2018,240,2348,-7.15,.435,18.05,13.17"
"506,2018,240,2349,-7.08,.384,18.03,13.17"
"506,2018,240,2350,-6.972,.387,18.04,13.17"
"506,2018,240,2351,-6.941,.387,18.06,13.17"
"506,2018,240,2352,-6.925,.477,18.08,13.17"
"506,2018,240,2353,-6.91,.384,18.08,13.17"
"506,2018,240,2354,-6.794,.387,18.08,13.18"
"506,2018,240,2355,-6.933,.406,18.12,13.18"
"506,2018,240,2356,-6.794,.581,18.21,13.17"
"506,2018,240,2357,-6.767,.768,18.27,13.17"
"506,2018,240,2358,-6.737,.751,18.28,13.17"
"506,2018,240,2359,-6.737,.755,18.27,13.18"
"506,2018,240,2400,-6.729,.661,18.22,13.18"
"506,2018,241,1,-6.787,.568,18.17,13.17"
"506,2018,241,2,-6.86,.606,18.11,13.17"
"506,2018,241,3,-6.91,.622,18.05,13.17"
"506,2018,241,4,-6.945,.645,18.02,13.18"
"506,2018,241,5,-6.953,.764,17.99,13.17"
"506,2018,241,6,-7.11,.674,17.92,13.17"
"506,2018,241,7,-7.17,.687,17.85,13.17"
"506,2018,241,8,-7.18,.655,17.8,13.17"
"506,2018,241,9,-7.27,.471,17.76,13.17"
"506,2018,241,10,-7.14,.584,17.74,13.18"
"506,2018,241,11,-7.13,.477,17.72,13.18"
"506,2018,241,12,-7.11,.423,17.7,13.18"
"506,2018,241,13,-7.05,.493,17.68,13.18"
"506,2018,241,14,-7.11,.493,17.66,13.19"
"506,2018,241,15,-7.02,.481,17.68,13.19"
"506,2018,241,16,-7.04,.668,17.69,13.19"
"506,2018,241,17,-6.907,.674,17.71,13.18"
"506,2018,241,18,-6.934,.719,17.76,13.18"
"506,2018,241,19,-6.864,.564,17.77,13.18"
"506,2018,241,20,-6.814,.481,17.72,13.19"
"506,2018,241,21,-6.957,.426,17.67,13.18"
"506,2018,241,22,-6.984,.71,17.7,13.18"
"506,2018,241,23,-6.965,.774,17.74,13.19"
"506,2018,241,24,-6.938,.774,17.73,13.18"
"506,2018,241,25,-6.965,.768,17.7,13.19"
"506,2018,241,26,-6.915,.774,17.69,13.19"
"506,2018,241,27,-6.926,.768,17.66,13.19"
"506,2018,241,28,-6.93,.758,17.62,13.18"
"506,2018,241,29,-7,.693,17.58,13.19"
"506,2018,241,30,-7.02,.722,17.55,13.18"
"506,2018,241,31,-7.06,.745,17.53,13.18"
"506,2018,241,32,-6.973,.761,17.52,13.19"
"506,2018,241,33,-6.922,.764,17.49,13.19"
"506,2018,241,34,-6.922,.729,17.49,13.19"
"506,2018,241,35,-7.03,.755,17.47,13.19"
"506,2018,241,36,-6.98,.742,17.44,13.19"
"506,2018,241,37,-6.957,.761,17.46,13.19"
"506,2018,241,38,-6.784,.774,17.52,13.19"
"506,2018,241,39,-6.841,.774,17.54,13.19"
"506,2018,241,40,-6.799,.784,17.55,13.19"
"506,2018,241,41,-6.787,.774,17.53,13.19"
"506,2018,241,42,-6.88,.845,17.61,13.19"
"506,2018,241,43,-6.837,.777,17.6,13.19"
"506,2018,241,44,-6.895,.761,17.51,13.19"
"506,2018,241,45,-7.01,.684,17.41,13.19"
"506,2018,241,46,-7.08,.587,17.34,13.19"
"506,2018,241,47,-7.04,.597,17.27,13.19"
"506,2018,241,48,-7,.442,17.25,13.19"
"506,2018,241,49,-6.942,.448,17.25,13.19"
"506,2018,241,50,-6.888,.49,17.19,13.19"
"506,2018,241,51,-6.988,.435,17.12,13.19"
"506,2018,241,52,-7.06,.39,17.06,13.19"
"506,2018,241,53,-7.05,.5,17.02,13.19"
"506,2018,241,54,-6.98,.713,17.07,13.19"
"506,2018,241,55,-6.919,.606,17.08,13.19"
"506,2018,241,56,-6.853,.732,17.11,13.19"
"506,2018,241,57,-6.772,.629,17.12,13.19"
"506,2018,241,58,-6.726,.742,17.17,13.19"
"506,2018,241,59,-6.645,.742,17.21,13.19"
"506,2018,241,100,-6.51,.739,17.21,13.19"
"506,2018,241,101,-6.486,.713,17.22,13.19"
"506,2018,241,102,-6.432,.771,17.22,13.19"
"506,2018,241,103,-6.452,.774,17.26,13.2"
"506,2018,241,104,-6.382,.774,17.3,13.19"
"506,2018,241,105,-6.344,.774,17.32,13.19"
"506,2018,241,106,-6.367,.774,17.37,13.19"
"506,2018,241,107,-6.317,.822,17.46,13.19"
"506,2018,241,108,-6.351,.893,17.53,13.2"
"506,2018,241,109,-6.282,1.148,17.6,13.2"
"506,2018,241,110,-6.324,1.148,17.66,13.2"
"506,2018,241,111,-6.432,1.193,17.69,13.2"
"506,2018,241,112,-6.475,1.293,17.7,13.2"
"506,2018,241,113,-6.517,1.197,17.69,13.19"
"506,2018,241,114,-6.513,1.161,17.71,13.19"
"506,2018,241,115,-6.529,1.18,17.73,13.2"
"506,2018,241,116,-6.44,1.051,17.72,13.2"
"506,2018,241,117,-6.448,1.084,17.72,13.2"
"506,2018,241,118,-6.417,1.048,17.7,13.2"
"506,2018,241,119,-6.378,.868,17.69,13.21"
"506,2018,241,120,-6.533,1.184,17.69,13.2"
"506,2018,241,121,-6.506,1.274,17.71,13.2"
"506,2018,241,122,-6.556,1.277,17.7,13.2"
"506,2018,241,123,-6.687,1.384,17.7,13.2"
"506,2018,241,124,-6.679,1.019,17.62,13.2"
"506,2018,241,125,-6.757,.774,17.54,13.2"
"506,2018,241,126,-6.749,.774,17.5,13.2"
"506,2018,241,127,-6.776,.774,17.46,13.2"
"506,2018,241,128,-6.749,.768,17.42,13.2"
"506,2018,241,129,-6.872,.768,17.32,13.2"
"506,2018,241,130,-7.01,.774,17.23,13.2"
"506,2018,241,131,-7,.771,17.17,13.2"
"506,2018,241,132,-7.04,.771,17.09,13.2"
"506,2018,241,133,-7.07,.771,17.04,13.2"
"506,2018,241,134,-7.08,.706,16.99,13.2"
"506,2018,241,135,-7.03,.642,16.93,13.2"
"506,2018,241,136,-7.08,.474,16.91,13.2"
"506,2018,241,137,-7.02,.461,16.9,13.2"
"506,2018,241,138,-6.934,.477,16.87,13.2"
"506,2018,241,139,-6.923,.416,16.81,13.2"
"506,2018,241,140,-7.08,.426,16.75,13.21"
"506,2018,241,141,-7.1,.384,16.72,13.2"
"506,2018,241,142,-6.98,.387,16.75,13.21"
"506,2018,241,143,-6.822,.387,16.75,13.21"
"506,2018,241,144,-6.787,.406,16.78,13.2"
"506,2018,241,145,-6.749,.497,16.72,13.21"
"506,2018,241,146,-6.842,.642,16.68,13.21"
"506,2018,241,147,-6.83,.387,16.64,13.21"
"506,2018,241,148,-6.803,.374,16.62,13.21"
"506,2018,241,149,-6.784,.394,16.62,13.2"
"506,2018,241,150,-6.745,.394,16.61,13.21"
"506,2018,241,151,-6.726,.374,16.61,13.21"
"506,2018,241,152,-6.687,.348,16.62,13.21"
"506,2018,241,153,-6.645,.368,16.62,13.21"
"506,2018,241,154,-6.564,.406,16.6,13.21"
"506,2018,241,155,-6.633,.387,16.58,13.21"
"506,2018,241,156,-6.641,.39,16.6,13.21"
"506,2018,241,157,-6.606,.384,16.58,13.21"
"506,2018,241,158,-6.656,.394,16.55,13.21"
"506,2018,241,159,-6.664,.374,16.51,13.21"
"506,2018,241,200,-6.683,.306,16.47,13.21"
"506,2018,241,201,-6.687,.377,16.45,13.21"
"506,2018,241,202,-6.687,.426,16.41,13.21"
"506,2018,241,203,-6.741,.526,16.39,13.21"
"506,2018,241,204,-6.683,.387,16.4,13.21"
"506,2018,241,205,-6.587,.416,16.42,13.21"
"506,2018,241,206,-6.541,.542,16.43,13.21"
"506,2018,241,207,-6.39,.413,16.42,13.21"
"506,2018,241,208,-6.379,.432,16.4,13.21"
"506,2018,241,209,-6.305,.458,16.37,13.21"
"506,2018,241,210,-6.321,.581,16.36,13.21"
"506,2018,241,211,-6.244,.545,16.36,13.21"
"506,2018,241,212,-6.244,.594,16.38,13.21"
"506,2018,241,213,-6.244,.448,16.38,13.21"
"506,2018,241,214,-6.182,.764,16.43,13.21"
"506,2018,241,215,-6.167,.687,16.43,13.21"
"506,2018,241,216,-6.159,.774,16.46,13.22"
"506,2018,241,217,-6.147,.774,16.46,13.21"
"506,2018,241,218,-6.228,.687,16.44,13.21"
"506,2018,241,219,-6.228,.732,16.44,13.21"
"506,2018,241,220,-6.139,.774,16.45,13.21"
"506,2018,241,221,-6.128,.774,16.48,13.21"
"506,2018,241,222,-6.089,.755,16.54,13.22"
"506,2018,241,223,-5.916,.774,16.56,13.21"
"506,2018,241,224,-5.962,.774,16.67,13.21"
"506,2018,241,225,-5.939,.774,16.76,13.21"
"506,2018,241,226,-5.9,.784,16.81,13.21"
"506,2018,241,227,-5.939,.774,16.84,13.21"
"506,2018,241,228,-5.966,.774,16.89,13.21"
"506,2018,241,229,-5.997,.826,16.92,13.22"
"506,2018,241,230,-5.974,1.064,16.98,13.21"
"506,2018,241,231,-5.939,1.045,17,13.22"
"506,2018,241,232,-5.912,.829,17.02,13.21"
"506,2018,241,233,-5.958,.91,17.01,13.22"
"506,2018,241,234,-5.951,1.026,17.03,13.21"
"506,2018,241,235,-5.974,.781,17.01,13.21"
"506,2018,241,236,-6.005,.774,16.98,13.21"
"506,2018,241,237,-6.013,.774,16.98,13.22"
"506,2018,241,238,-6.028,.774,16.95,13.21"
"506,2018,241,239,-6.051,.787,17.01,13.21"
"506,2018,241,240,-6.001,1.061,17.1,13.21"
"506,2018,241,241,-6.028,1.048,17.13,13.21"
"506,2018,241,242,-6.009,.803,17.13,13.21"
"506,2018,241,243,-5.986,.774,17.1,13.21"
"506,2018,241,244,-6.005,.774,17.09,13.21"
"506,2018,241,245,-6.055,.777,17.1,13.21"
"506,2018,241,246,-6.067,.781,17.11,13.21"
"506,2018,241,247,-6.017,.777,17.12,13.21"
"506,2018,241,248,-5.99,.787,17.12,13.22"
"506,2018,241,249,-6.04,.81,17.13,13.22"
"506,2018,241,250,-6.048,.806,17.09,13.21"
"506,2018,241,251,-6.086,.868,17.07,13.22"
"506,2018,241,252,-6.059,.832,17.05,13.21"
"506,2018,241,253,-6.059,.781,17.03,13.22"
"506,2018,241,254,-6.133,.774,17.02,13.22"
"506,2018,241,255,-6.167,.855,16.97,13.21"
"506,2018,241,256,-6.175,.774,16.95,13.21"
"506,2018,241,257,-6.144,.774,16.95,13.21"
"506,2018,241,258,-6.148,.774,16.94,13.22"
"506,2018,241,259,-6.21,.774,16.92,13.21"
"506,2018,241,300,-6.202,.774,16.88,13.22"
"506,2018,241,301,-6.233,.774,16.82,13.21"
"506,2018,241,302,-6.306,.774,16.8,13.21"
"506,2018,241,303,-6.299,.774,16.76,13.21"
"506,2018,241,304,-6.322,.771,16.74,13.21"
"506,2018,241,305,-6.333,.774,16.75,13.21"
"506,2018,241,306,-6.314,.765,16.75,13.22"
"506,2018,241,307,-6.291,.774,16.77,13.21"
"506,2018,241,308,-6.268,.774,16.77,13.21"
"506,2018,241,309,-6.31,.774,16.74,13.21"
"506,2018,241,310,-6.364,.739,16.73,13.22"
"506,2018,241,311,-6.364,.771,16.71,13.22"
"506,2018,241,312,-6.372,.765,16.72,13.21"
"506,2018,241,313,-6.287,.761,16.69,13.21"
"506,2018,241,314,-6.333,.516,16.7,13.22"
"506,2018,241,315,-6.272,.739,16.7,13.22"
"506,2018,241,316,-6.26,.739,16.7,13.22"
"506,2018,241,317,-6.256,.706,16.68,13.22"
"506,2018,241,318,-6.206,.713,16.66,13.22"
"506,2018,241,319,-6.217,.719,16.67,13.22"
"506,2018,241,320,-6.202,.758,16.68,13.21"
"506,2018,241,321,-6.206,.713,16.69,13.21"
"506,2018,241,322,-6.252,.665,16.7,13.21"
"506,2018,241,323,-6.229,.565,16.71,13.22"
"506,2018,241,324,-6.206,.703,16.69,13.21"
"506,2018,241,325,-6.171,.445,16.7,13.22"
"506,2018,241,326,-6.09,.429,16.71,13.22"
"506,2018,241,327,-6.071,.397,16.71,13.22"
"506,2018,241,328,-6.071,.71,16.74,13.22"
"506,2018,241,329,-6.106,.742,16.75,13.22"
"506,2018,241,330,-6.187,.674,16.76,13.22"
"506,2018,241,331,-6.164,.7,16.73,13.22"
"506,2018,241,332,-6.183,.69,16.71,13.22"
"506,2018,241,333,-6.229,.687,16.68,13.22"
"506,2018,241,334,-6.268,.581,16.65,13.22"
"506,2018,241,335,-6.333,.539,16.63,13.23"
"506,2018,241,336,-6.291,.519,16.66,13.22"
"506,2018,241,337,-6.279,.436,16.66,13.21"
"506,2018,241,338,-6.26,.516,16.68,13.21"
"506,2018,241,339,-6.256,.519,16.72,13.22"
"506,2018,241,340,-6.245,.755,16.75,13.22"
"506,2018,241,341,-6.233,.736,16.76,13.23"
"506,2018,241,342,-6.253,.707,16.75,13.22"
"506,2018,241,343,-6.233,.768,16.77,13.22"
"506,2018,241,344,-6.249,.755,16.76,13.22"
"506,2018,241,345,-6.283,.6,16.76,13.22"
"506,2018,241,346,-6.148,.581,16.78,13.22"
"506,2018,241,347,-6.098,.665,16.73,13.22"
"506,2018,241,348,-6.206,.671,16.67,13.22"
"506,2018,241,349,-6.368,.768,16.59,13.22"
"506,2018,241,350,-6.345,.594,16.56,13.23"
"506,2018,241,351,-6.353,.584,16.5,13.22"
"506,2018,241,352,-6.523,.648,16.41,13.22"
"506,2018,241,353,-6.712,.577,16.35,13.22"
"506,2018,241,354,-6.627,.403,16.33,13.23"
"506,2018,241,355,-6.499,.361,16.3,13.22"
"506,2018,241,356,-6.526,.348,16.26,13.22"
"506,2018,241,357,-6.476,.303,16.24,13.22"
"506,2018,241,358,-6.446,.332,16.24,13.22"
"506,2018,241,359,-6.392,.281,16.23,13.22"
"506,2018,241,400,-6.368,.339,16.24,13.22"
"506,2018,241,401,-6.322,.339,16.28,13.23"
"506,2018,241,402,-6.314,.339,16.29,13.22"
"506,2018,241,403,-6.291,.342,16.31,13.22"
"506,2018,241,404,-6.226,.368,16.34,13.22"
"506,2018,241,405,-6.199,.384,16.35,13.23"
"506,2018,241,406,-6.164,.368,16.39,13.23"
"506,2018,241,407,-6.075,.361,16.47,13.22"
"506,2018,241,408,-6.044,.394,16.51,13.23"
"506,2018,241,409,-6.013,.416,16.54,13.22"
"506,2018,241,410,-6.033,.552,16.56,13.22"
"506,2018,241,411,-6.064,.432,16.55,13.23"
"506,2018,241,412,-6.137,.377,16.53,13.22"
"506,2018,241,413,-6.16,.39,16.53,13.23"
"506,2018,241,414,-6.218,.568,16.55,13.22"
"506,2018,241,415,-6.21,.568,16.54,13.22"
"506,2018,241,416,-6.206,.455,16.56,13.22"
"506,2018,241,417,-6.183,.413,16.51,13.22"
"506,2018,241,418,-6.26,.5,16.5,13.22"
"506,2018,241,419,-6.214,.426,16.47,13.22"
"506,2018,241,420,-6.16,.339,16.46,13.22"
"506,2018,241,421,-6.249,.297,16.44,13.22"
"506,2018,241,422,-6.21,.316,16.42,13.22"
"506,2018,241,423,-6.233,.342,16.42,13.22"
"506,2018,241,424,-6.218,.319,16.42,13.23"
"506,2018,241,425,-6.187,.365,16.43,13.22"
"506,2018,241,426,-6.183,.348,16.44,13.22"
"506,2018,241,427,-6.172,.368,16.45,13.22"
"506,2018,241,428,-6.156,.274,16.46,13.22"
"506,2018,241,429,-6.195,.29,16.44,13.22"
"506,2018,241,430,-6.129,.142,16.44,13.23"
"506,2018,241,431,-6.172,.239,16.41,13.23"
"506,2018,241,432,-6.172,.09,16.39,13.23"
"506,2018,241,433,-6.164,.139,16.4,13.22"
"506,2018,241,434,-6.168,.223,16.43,13.23"
"506,2018,241,435,-6.075,.023,16.47,13.23"
"506,2018,241,436,-6.06,.045,16.45,13.22"
"506,2018,241,437,-6.01,.345,16.48,13.22"
"506,2018,241,438,-6.037,.277,16.5,13.23"
"506,2018,241,439,-6.021,.226,16.43,13.23"
"506,2018,241,440,-6.06,.19,16.38,13.22"
"506,2018,241,441,-6.029,.094,16.37,13.23"
"506,2018,241,442,-6.005,.003,16.33,13.22"
"506,2018,241,443,-6.002,.029,16.3,13.22"
"506,2018,241,444,-6.036,.013,16.24,13.23"
"506,2018,241,445,-6.121,.016,16.18,13.23"
"506,2018,241,446,-6.225,.01,16.12,13.22"
"506,2018,241,447,-6.318,.026,16.09,13.23"
"506,2018,241,448,-6.318,.01,16.06,13.23"
"506,2018,241,449,-6.225,.029,16.04,13.23"
"506,2018,241,450,-6.241,.032,16.02,13.23"
"506,2018,241,451,-6.252,.039,16.02,13.23"
"506,2018,241,452,-6.229,.177,16.05,13.22"
"506,2018,241,453,-6.156,.103,16.06,13.23"
"506,2018,241,454,-6.206,.313,16.1,13.22"
"506,2018,241,455,-6.009,.2,16.11,13.22"
"506,2018,241,456,-5.967,0,16.08,13.23"
"506,2018,241,457,-5.936,0,16.08,13.23"
"506,2018,241,458,-5.878,.023,16.07,13.23"
"506,2018,241,459,-5.87,.003,16.04,13.23"
"506,2018,241,500,-5.863,.029,16.05,13.23"
"506,2018,241,501,-5.897,.003,16.03,13.23"
"506,2018,241,502,-5.967,0,16,13.23"
"506,2018,241,503,-5.994,0,15.95,13.23"
"506,2018,241,504,-6.087,0,15.88,13.23"
"506,2018,241,505,-6.229,-.003,15.84,13.23"
"506,2018,241,506,-6.172,-.055,15.8,13.23"
"506,2018,241,507,-6.152,-.039,15.79,13.23"
"506,2018,241,508,-6.149,0,15.84,13.22"
"506,2018,241,509,-6.164,0,15.82,13.23"
"506,2018,241,510,-6.118,-.006,15.79,13.23"
"506,2018,241,511,-6.095,0,15.78,13.23"
"506,2018,241,512,-5.971,0,15.77,13.23"
"506,2018,241,513,-5.408,0,15.78,13.23"
"506,2018,241,514,-4.875,0,15.78,13.23"
"506,2018,241,515,-4.037,0,15.78,13.23"
"506,2018,241,516,-3.107,0,15.81,13.23"
"506,2018,241,517,-2.474,.113,15.89,13.23"
"506,2018,241,518,-2.057,.187,15.98,13.23"
"506,2018,241,519,-2.053,.123,16,13.23"
"506,2018,241,520,-2.59,.068,16.01,13.23"
"506,2018,241,521,-3.443,.219,16.04,13.23"
"506,2018,241,522,-3.867,.029,16.01,13.23"
"506,2018,241,523,-3.929,.006,15.99,13.23"
"506,2018,241,524,-3.806,.006,15.94,13.23"
"506,2018,241,525,-3.605,.003,15.93,13.23"
"506,2018,241,526,-3.37,.006,15.88,13.23"
"506,2018,241,527,-2.899,.006,15.84,13.23"
"506,2018,241,528,-2.335,.006,15.83,13.23"
"506,2018,241,529,-1.64,.01,15.83,13.23"
"506,2018,241,530,-.814,.042,15.82,13.23"
"506,2018,241,531,-.12,.045,15.8,13.23"
"506,2018,241,532,.61,.003,15.8,13.23"
"506,2018,241,533,1.308,.106,15.79,13.23"
"506,2018,241,534,2.026,.055,15.78,13.23"
"506,2018,241,535,2.775,.074,15.79,13.23"
"506,2018,241,536,3.702,.187,15.83,13.23"
"506,2018,241,537,4.721,.432,15.84,13.23"
"506,2018,241,538,5.354,.545,15.84,13.23"
"506,2018,241,539,6.083,.403,15.84,13.23"
"506,2018,241,540,6.921,.555,15.85,13.23"
"506,2018,241,541,7.64,.578,15.85,13.23"
"506,2018,241,542,8.43,.716,15.89,13.23"
"506,2018,241,543,9.21,.745,15.92,13.23"
"506,2018,241,544,9.95,.765,15.93,13.23"
"506,2018,241,545,10.66,.774,15.98,13.23"
"506,2018,241,546,11.27,.774,16.01,13.23"
"506,2018,241,547,11.73,.781,16.03,13.23"
"506,2018,241,548,12.25,.774,16.05,13.23"
"506,2018,241,549,12.78,.929,16.08,13.23"
"506,2018,241,550,13.38,1.303,16.1,13.23"
"506,2018,241,551,14.08,1.504,16.14,13.23"
"506,2018,241,552,14.78,1.549,16.14,13.23"
"506,2018,241,553,15.43,1.652,16.16,13.23"
"506,2018,241,554,16.24,2.313,16.21,13.23"
"506,2018,241,555,17.06,2.671,16.24,13.23"
"506,2018,241,556,17.84,2.855,16.21,13.23"
"506,2018,241,557,18.56,3.036,16.16,13.23"
"506,2018,241,558,19.53,3.914,16.1,13.23"
"506,2018,241,559,20.81,5.027,16.05,13.23"
"506,2018,241,600,22.53,7.45,16.06,13.23"
"506,2018,241,601,24.99,13.65,16.1,13.23"
"506,2018,241,602,28.82,31.79,16.12,13.23"
